Time,SWH,MWP,MWD,DS
2022-12-20 01:00:00,0.2863131364515554,2.785788138218755,10.779301104669798,4
2022-12-20 02:00:00,0.2871732099855945,2.7410344007172287,6.604464362160115,4
2022-12-20 03:00:00,0.29135449055107676,2.7182144256545695,2.8361248814211137,4
2022-12-20 04:00:00,0.2934715946348653,2.7079398980474743,0.2433315360729864,4
2022-12-20 05:00:00,0.282462653399165,2.7233932306748576,359.26281177318583,4
2022-12-20 06:00:00,0.26397768836758656,2.7454377696916983,0.4795394043991905,4
2022-12-20 07:00:00,0.24991217811091662,2.7403420471048907,2.913029768783133,4
2022-12-20 08:00:00,0.2422244439066596,2.71231557287745,8.614977846052938,4
2022-12-20 09:00:00,0.23076561805315426,2.694591320401598,10.823246754590969,4
2022-12-20 10:00:00,0.21198955121005492,2.6902710338606095,10.021238643529898,4
2022-12-20 11:00:00,0.22081522885934823,2.677005538648214,15.481485646233352,4
2022-12-20 12:00:00,0.2555092720324325,2.628623868218037,19.183906652090627,4
2022-12-20 13:00:00,0.28702765907983396,2.6304793758991027,21.908536947202208,4
2022-12-20 14:00:00,0.2908384464306533,2.6630753839679744,20.645099511969022,4
2022-12-20 15:00:00,0.2792869972734823,2.6947020969795723,18.85980748392211,4
2022-12-20 16:00:00,0.26535380602204905,2.6992162425320156,15.904462526724473,4
2022-12-20 17:00:00,0.25468889419996443,2.688637079335492,13.031515663128971,4
2022-12-20 18:00:00,0.25475505370258283,2.6488128995538123,9.66967344416065,4
2022-12-20 19:00:00,0.2529555152313626,2.6314763651008697,7.670146372748121,4
2022-12-20 20:00:00,0.245744129445958,2.63250104844713,6.000211675744254,4
2022-12-20 21:00:00,0.2563164179643769,2.6175739045651234,357.16990019569084,4
2022-12-20 22:00:00,0.2527041091214127,2.6064408584787286,354.00032019512753,4
2022-12-20 23:00:00,0.2571764914984159,2.601982101215272,354.5826000565828,4
2022-12-21 00:00:00,0.25037529462924535,2.6321133304242204,355.6098296234898,4
2022-12-21 01:00:00,0.23195648910028532,2.6812427427557224,356.3843717033502,4
2022-12-21 02:00:00,0.21541661344568752,2.704311965118823,356.04928612270135,4
2022-12-21 03:00:00,0.20612781927806545,2.6893848212368168,353.2038052903066,4
2022-12-21 04:00:00,0.20344174347175875,2.648203628374955,347.6117213378397,4
2022-12-21 05:00:00,0.2041033384979427,2.615247596427668,342.5414919781865,4
2022-12-21 06:00:00,0.20504280343512382,2.5863902978654214,339.81136847683473,4
2022-12-21 07:00:00,0.1963362128905436,2.611785828365978,340.25082497604626,4
2022-12-21 08:00:00,0.19051417666012516,2.57370637968739,343.9367663631831,4
2022-12-21 09:00:00,0.20295216315238268,2.5272909935162526,352.5611001602097,4
2022-12-21 10:00:00,0.2370507708019014,2.5145239929047407,354.0662386700093,4
2022-12-21 11:00:00,0.2889330527552436,2.547286165840573,0.7981453663275602,4
2022-12-21 12:00:00,0.3402595948865914,2.617684681143097,3.846874829607657,4
2022-12-21 13:00:00,0.3933062840860173,2.7010717502130817,3.40192512415598,4
2022-12-21 14:00:00,0.4403324585471696,2.784181877838131,3.0119074811057374,4
2022-12-21 15:00:00,0.47100400396105574,2.864467202724841,1.0782988845749344,4
2022-12-21 16:00:00,0.4972560946000333,2.9164491119391753,356.8512942337625,4
2022-12-21 17:00:00,0.5181228017258738,2.9484912371181764,354.04975905128885,4
2022-12-21 18:00:00,0.5220394442808826,2.975880746022266,352.4127835917258,4
2022-12-21 19:00:00,0.5368327090663548,2.994131187243495,350.7867945446431,4
2022-12-21 20:00:00,0.5783014853075623,3.032653742233979,349.6497008529332,4
2022-12-21 21:00:00,0.6128764413759334,3.090756057381381,348.0511778370512,4
2022-12-21 22:00:00,0.652532447245397,3.1483321837834057,348.55105960490437,4
2022-12-21 23:00:00,0.72017392272244,3.233630148823443,348.5895120485854,4
2022-12-22 00:00:00,0.7428930959215955,3.3148570746229327,347.4139659131945,4
2022-12-22 01:00:00,0.7161646568637655,3.345459104288271,345.4364116667425,4
2022-12-22 02:00:00,0.6732271396644297,3.329091864892601,343.0688397772403,4
2022-12-22 03:00:00,0.6450961191510899,3.2877722013082717,339.8058752705946,4
2022-12-22 04:00:00,0.6306733475802806,3.2447631949098374,335.3453918035974,4
2022-12-22 05:00:00,0.6352912808630443,3.2158228139141105,330.15980511290115,4
2022-12-22 06:00:00,0.6510372424862214,3.2167367206823965,326.5123161694453,4
2022-12-22 07:00:00,0.6641368240046628,3.2405813790913163,324.1941831361044,4
2022-12-22 08:00:00,0.6637663307899998,3.256699371186544,322.1781764459714,4
2022-12-22 09:00:00,0.6732139077639061,3.267500087539016,322.3704386643765,4
2022-12-22 10:00:00,0.6232502513864971,3.2615181523284162,326.918813431216,4
2022-12-22 11:00:00,0.5850894502762092,3.2462032904235003,330.8958947490805,4
2022-12-22 12:00:00,0.5586918087314712,3.1763586580108467,336.0759882335366,4
2022-12-22 13:00:00,0.5520758584696321,3.134928217848543,336.9823672631604,4
2022-12-22 14:00:00,0.5365019115532629,3.103799999437828,337.6030995682967,4
2022-12-22 15:00:00,0.5449174002863222,3.0744442062746984,339.7893956518742,4
2022-12-22 16:00:00,0.5755624818991609,3.076604349545193,341.35495943031526,4
2022-12-22 17:00:00,0.6147686031508194,3.1141853036228975,342.3052841098603,4
2022-12-22 18:00:00,0.6527309257532522,3.1666934015826085,343.3435000892475,4
2022-12-22 19:00:00,0.6913813071829162,3.225128046463933,344.8596250115274,4
2022-12-22 20:00:00,0.7217617507852814,3.2839227152236727,347.01845506390407,4
2022-12-22 21:00:00,0.7382354669372607,3.3314458671745504,349.6277280279727,4
2022-12-22 22:00:00,0.68078255486345,3.3401141344010217,352.3743311480448,4
2022-12-22 23:00:00,0.6283313011875895,3.300234566330355,354.2310348572136,4
2022-12-23 00:00:00,0.603561183407264,3.246784867457864,355.98336764781965,4
2022-12-23 01:00:00,0.5796908348625485,3.2030558133025986,358.015853956673,4
2022-12-23 02:00:00,0.5666706447472492,3.1634254925323733,0.22135871111240135,4
2022-12-23 03:00:00,0.5824959977735683,3.1352605475824653,4.4181682785826695,4
2022-12-23 04:00:00,0.6200613633602907,3.1431810729076113,8.889638158060166,4
2022-12-23 05:00:00,0.6451093510516135,3.1798758143615236,11.663707309333034,4
2022-12-23 06:00:00,0.6622314303292531,3.2136349764991228,15.146400065584544,4
2022-12-23 07:00:00,0.6614507481983561,3.2358733745274177,18.843327865201672,4
2022-12-23 08:00:00,0.6347223091405262,3.2390028128551855,21.793179616159193,4
2022-12-23 09:00:00,0.6081923485905514,3.227814378479804,24.111312649500093,4
2022-12-23 10:00:00,0.5215630958620301,3.224020280684192,24.770497398317417,4
2022-12-23 11:00:00,0.46352798016517754,3.1659179655367904,24.001448524697196,4
2022-12-23 12:00:00,0.42515546864651077,3.0842202392809104,22.018401072005105,4
2022-12-23 13:00:00,0.38688881233203337,3.034038449458655,19.914503082029825,4
2022-12-23 14:00:00,0.34862215601755603,3.006648940554565,17.89300318565671,4
2022-12-23 15:00:00,0.3169714499649178,2.9793702082284494,17.17888637443795,4
2022-12-23 16:00:00,0.3058434216245044,2.9037098054721566,16.700977431545397,4
2022-12-23 17:00:00,0.30576403022136234,2.8348067739722826,16.569140481781915,4
2022-12-23 18:00:00,0.32026619319531363,2.786646656698054,13.943387898992938,4
2022-12-23 19:00:00,0.35746106556737306,2.7699470875684624,11.828503496537365,4
2022-12-23 20:00:00,0.4133658452799135,2.805340204231179,12.471208626634251,4
2022-12-23 21:00:00,0.4690986102856461,2.872526198772455,14.190582179799435,4
2022-12-23 22:00:00,0.46690211479871546,2.926529780534816,18.69501129671778,4
2022-12-23 23:00:00,0.5104747632231879,2.9704803878460297,22.93576651410919,4
2022-12-24 00:00:00,0.5604119557995494,3.024594746186365,24.973746029202744,4
2022-12-24 01:00:00,0.6155360533811928,3.094882484910915,25.715328871622233,4
2022-12-24 02:00:00,0.6601672538475594,3.1768294584672363,25.02318488536406,4
2022-12-24 03:00:00,0.666227464287404,3.24218763947194,22.19418367168973,4
2022-12-24 04:00:00,0.6414441146065547,3.2706018317222902,19.733227276105055,4
2022-12-24 05:00:00,0.6208817411927587,3.2637613780323913,18.29950044742739,4
2022-12-24 06:00:00,0.616594605423087,3.244209312019967,17.684261348531237,4
2022-12-24 07:00:00,0.6312820150043699,3.2355410447934956,17.338189355402136,4
2022-12-24 08:00:00,0.653683622590957,3.2472002796252672,17.502985542606467,4
2022-12-24 09:00:00,0.6838391238844197,3.275669860164604,17.975401279258875,4
2022-12-24 10:00:00,0.6225357287582185,3.291787852259832,17.810605092054544,4
2022-12-24 11:00:00,0.5796511391609774,3.2564778180305956,17.87652356693627,4
2022-12-24 12:00:00,0.5751787567839742,3.1978770082823105,18.733463740398804,4
2022-12-24 13:00:00,0.602859892679509,3.176663293600275,19.10150855848846,4
2022-12-24 14:00:00,0.6402400116589,3.1964646069131413,18.881780308882696,4
2022-12-24 15:00:00,0.6890260288897014,3.2433507935406682,19.035590083606735,4
2022-12-24 16:00:00,0.7420727180891273,3.311090670971814,19.337716426814666,4
2022-12-24 17:00:00,0.769145186560573,3.3798552317492208,19.59040391386131,4
2022-12-24 18:00:00,0.7612986695500319,3.4212856719115248,19.447580551617563,4
2022-12-24 19:00:00,0.7214177213716657,3.4201502119872904,18.705997709198073,4
2022-12-24 20:00:00,0.670130874941889,3.3821538457421827,17.354668974122575,4
2022-12-24 21:00:00,0.6396313442348107,3.324217695461742,15.898969320484326,4
2022-12-24 22:00:00,0.6037993576166902,3.272457339403356,13.619288730824422,4
2022-12-24 23:00:00,0.5897603111610676,3.2262635063881673,12.778828176082328,4
2022-12-25 00:00:00,0.5808023145065375,3.1914519667598142,12.037245333662867,4
2022-12-25 01:00:00,0.583739796422794,3.1668041781605827,10.021238643529898,4
2022-12-25 02:00:00,0.5863067851243876,3.155560355496214,8.087630046999095,4
2022-12-25 03:00:00,0.5858436686060589,3.1519324225675636,7.236183079776708,4
2022-12-25 04:00:00,0.574900886872977,3.1469751707032234,6.994482005210358,4
2022-12-25 05:00:00,0.55544999310317,3.132518827277607,6.472627412396662,4
2022-12-25 06:00:00,0.5364754477522155,3.109892711226402,6.351776875113472,4
2022-12-25 07:00:00,0.5314208617521704,3.0885959141108863,7.2087170485760055,4
2022-12-25 08:00:00,0.5369385642705442,3.0812846599645978,8.48863410252963,4
2022-12-25 09:00:00,0.5535313675272366,3.088457443388419,9.889401693766416,4
2022-12-25 10:00:00,0.5029325799246912,3.1078987328228687,10.499147586422453,4
2022-12-25 11:00:00,0.4834552223538369,3.129057059215917,10.812260342110676,4
2022-12-25 12:00:00,0.48096762505538543,3.072561004449139,10.603518504985175,4
2022-12-25 13:00:00,0.5184139035373947,3.039494195923878,8.9445702204616,4
2022-12-25 14:00:00,0.586372944627006,3.072921028327555,8.24693302796328,4
2022-12-25 15:00:00,0.6642823749104232,3.1565850388424743,9.015981901583473,4
2022-12-25 16:00:00,0.7543386898745771,3.2695494542315364,11.79005105285637,4
2022-12-25 17:00:00,0.833412527404078,3.4009858639977755,14.322419129562888,4
2022-12-25 18:00:00,0.8733993307866336,3.5112085590819793,15.811078020642015,4
2022-12-25 19:00:00,0.8736110411950124,3.56961550981881,15.78910519568143,4
2022-12-25 20:00:00,0.8643619427289614,3.593183226782794,15.838544051842717,4
2022-12-25 21:00:00,0.8582620365875457,3.5990820795599134,15.920942145444883,4
2022-12-25 22:00:00,0.8014310238383479,3.5816070743845034,15.596842977276367,4
2022-12-25 23:00:00,0.73539060832467,3.5278804340670775,13.690700411946295,4
2022-12-26 00:00:00,0.6925986420310946,3.455626411083488,12.355851295591236,4
2022-12-26 01:00:00,0.6813250627849208,3.395723976544007,11.257210047562353,4
2022-12-26 02:00:00,0.6675506543397718,3.3544320071041707,9.576288938078193,4
2022-12-26 03:00:00,0.6752913161461236,3.32640553287673,8.213973790522402,4
2022-12-26 04:00:00,0.7153310471307738,3.3333290690001096,8.356797152766148,4
2022-12-26 05:00:00,0.75841411523587,3.3758672749421543,8.664416702214226,4
2022-12-26 06:00:00,0.7838061323408085,3.426492171076306,8.708362352135396,4
2022-12-26 07:00:00,0.7823506232832038,3.4583958255328393,8.417222421407757,4
2022-12-26 08:00:00,0.7691981141626678,3.465900938690583,8.9445702204616,4
2022-12-26 09:00:00,0.7814905497491648,3.468559576561961,10.773807898429652,4
2022-12-26 10:00:00,0.7114011726752414,3.452275419599772,12.0921773960643,4
2022-12-26 11:00:00,0.709442851397737,3.4067739401969206,14.036772405075396,4
2022-12-26 12:00:00,0.7363036094608038,3.3976625666585534,16.492235594419896,4
2022-12-26 13:00:00,0.7604915236180875,3.4154145132788987,19.508005820259143,4
2022-12-26 14:00:00,0.7771240225763509,3.445518048343353,21.10103562990099,4
2022-12-26 15:00:00,0.7734720180318158,3.465042420211284,21.853604884800774,4
2022-12-26 16:00:00,0.7393204827802023,3.4593928147346062,21.848111678560628,4
2022-12-26 17:00:00,0.6955493558478749,3.423335038604045,20.91975982397622,4
2022-12-26 18:00:00,0.6790094801932771,3.375950357375635,19.96943514443126,4
2022-12-26 19:00:00,0.6921752212143369,3.351081015620455,19.486032995298558,4
2022-12-26 20:00:00,0.6910240458687769,3.349945555696221,19.870557432108654,4
2022-12-26 21:00:00,0.6749737505335552,3.3421911952380357,21.974455422083935,4
2022-12-26 22:00:00,0.6808354824655447,3.332027444208914,23.20493361987627,4
2022-12-26 23:00:00,0.7743850191679496,3.5520851163544127,23.809186306292162,4
2022-12-27 00:00:00,0.706029021062628,3.5029833981674043,24.067366999578923,4
2022-12-27 01:00:00,0.655165595449609,3.428403067046359,23.413675457001744,4
2022-12-27 02:00:00,0.6079012467790305,3.3518010633772866,22.183197259209436,4
2022-12-27 03:00:00,0.5699786198781687,3.276417602065929,21.139488073582015,4
2022-12-27 04:00:00,0.5343715755689507,3.2104778440268613,21.276818229585615,4
2022-12-27 05:00:00,0.49662096337489675,3.1514062338221867,22.337007033933475,4
2022-12-27 06:00:00,0.4704614960395849,3.0895652091681596,24.287095249184716,4
2022-12-27 07:00:00,0.45836753896094307,3.039964996380268,26.407472857880407,4
2022-12-27 08:00:00,0.4422643160236267,3.0142925244347762,27.72034914927491,4
2022-12-27 09:00:00,0.43243301393453376,2.9808103037421123,28.434465960493668,4
2022-12-27 10:00:00,0.4159725296830781,2.9577410813790115,29.857206376691067,4
2022-12-27 11:00:00,0.42837082047376457,2.9195508561224495,30.670200900232402,4
2022-12-27 12:00:00,0.429667546725085,2.9139566389347586,28.956320553307393,4
2022-12-27 13:00:00,0.43280350714919674,2.9035436406051955,25.84167261514554,4
2022-12-27 14:00:00,0.4502960796414993,2.8930198656976587,23.605937675406807,4
2022-12-27 15:00:00,0.4815233648773799,2.911630330797303,22.243622527851016,4
2022-12-27 16:00:00,0.5123007654954554,2.953337712404542,20.727497605571187,4
2022-12-27 17:00:00,0.5431046299145783,2.996568271958924,17.596370048688925,4
2022-12-27 18:00:00,0.5778648325902809,3.043980647331828,15.382607933910748,4
2022-12-27 19:00:00,0.6128764413759334,3.0992304655963974,13.674220793225857,4
2022-12-27 20:00:00,0.6267831688263192,3.1515170104001604,12.218521139587608,4
2022-12-27 21:00:00,0.6301176077582862,3.18630085588402,12.581072751437148,4
2022-12-27 22:00:00,0.6129161370775045,3.205160568284106,12.48768824535469,4
2022-12-27 23:00:00,0.5793865011505039,3.1943044636426468,12.751362144881625,4
2022-12-28 00:00:00,0.5486355643334757,3.1594652298698005,12.54811351399627,4
2022-12-28 01:00:00,0.5217615743698854,3.1173424360951585,11.812023877816927,4
2022-12-28 02:00:00,0.4875174158146061,3.076438184678232,11.50440432836885,4
2022-12-28 03:00:00,0.46097422336410765,3.030022798507095,11.471445090928,4
2022-12-28 04:00:00,0.44647206039015636,2.987844616443466,10.883672023232549,4
2022-12-28 05:00:00,0.4484965411702791,2.9541131484503604,9.592768556798632,4
2022-12-28 06:00:00,0.44926399140065243,2.937468967609756,8.274399059163983,4
2022-12-28 07:00:00,0.45501986812845246,2.9268344161242448,7.807476528751721,4
2022-12-28 08:00:00,0.46661101298719454,2.929299194984168,7.944806684755321,4
2022-12-28 09:00:00,0.49029611492457853,2.9450294690564864,10.240966893135663,4
2022-12-28 10:00:00,0.5021386658932705,2.9656062184151706,11.18579836644048,4
2022-12-28 11:00:00,0.6261215738001353,3.208428477334341,10.68591659858734,4
2022-12-28 12:00:00,0.5865449593338138,3.2127764580198237,9.180778088787804,4
2022-12-28 13:00:00,0.5586256492288528,3.1699890047773374,5.9068271696617956,4
2022-12-28 14:00:00,0.5492706955586123,3.1244875253744864,1.9736915017184344,4
2022-12-28 15:00:00,0.5356418380192237,3.0959071682571753,359.4111283416697,4
2022-12-28 16:00:00,0.508489978144636,3.0735026053619188,358.26304823747955,4
2022-12-28 17:00:00,0.4724198173170893,3.0394665017793847,357.8180985320279,4
2022-12-28 18:00:00,0.45459644731169474,2.9867368506637253,358.1806501438774,4
2022-12-28 19:00:00,0.46819884105003595,2.9454171870793955,359.2023865045442,4
2022-12-28 20:00:00,0.5069418457833658,2.954307007461815,359.5924041475945,4
2022-12-28 21:00:00,0.5645535406634606,3.009086025269995,0.5839103229619411,4
2022-12-28 22:00:00,0.5541929625534205,3.0561383767644825,1.4518369089047383,4
2022-12-28 23:00:00,0.53818236291977,3.0643081493900706,2.5779441881343246,4
2022-12-29 00:00:00,0.5209411965374173,3.0508487951662207,3.467843599037707,4
2022-12-29 01:00:00,0.5103821399195221,3.0319890827661347,4.110548729134592,4
2022-12-29 02:00:00,0.5063067145582292,3.01384941812288,3.5282688676792873,4
2022-12-29 03:00:00,0.5087016885530149,3.0029933134814204,1.770442870833108,4
2022-12-29 04:00:00,0.5196047745845258,3.0037964436717326,0.5179918480802144,4
2022-12-29 05:00:00,0.525188636605518,3.018031233941401,0.49052581687948305,4
2022-12-29 06:00:00,0.5126183311080237,3.0189451407096874,0.3037568047145669,4
2022-12-29 07:00:00,0.5069550776838894,3.00637199910963,359.86157125336155,4
2022-12-29 08:00:00,0.513054983825305,2.998783803518406,1.2046426280982416,4
2022-12-29 09:00:00,0.5671999207681963,3.019886741622467,3.2261425244713564,4
2022-12-29 10:00:00,0.6025555589674645,3.080758471219221,5.2531356270846175,4
2022-12-29 11:00:00,0.6204715522765247,3.138334597621246,6.544039093518535,4
2022-12-29 12:00:00,0.5922611403600428,3.1628162213535163,6.917577117848339,4
2022-12-29 13:00:00,0.5546825428727967,3.150741574354342,5.527795939091817,4
2022-12-29 14:00:00,0.5353507362077028,3.106043225141803,1.8253749332345421,4
