Time,Speed,direction,u,v
2022-11-27 05:00:00,1.4014203774692773,250.85102393307503,1.3238781948414704,0.4597016419477109
2022-11-27 06:00:00,1.4160326741326368,253.258753596294,1.3560146673161564,0.40788816633322433
2022-11-27 07:00:00,1.1153099157777346,245.2673527640032,1.0130024576384322,0.4666285771902894
2022-11-27 08:00:00,0.23765107890756565,148.2190998888577,-0.1251642758400282,0.20201965092379337
2022-11-27 09:00:00,0.776290576498561,42.94450081969518,-0.5288787113032705,-0.5682555480509277
2022-11-27 10:00:00,1.3305280562532498,39.32064703263438,-0.8431019977224217,-1.029312357796948
2022-11-27 11:00:00,1.6079694913675366,35.66430997876324,-0.9375028856168115,-1.306389767500085
2022-11-27 12:00:00,1.9075817765850098,43.34332618899646,-1.3093040185531086,-1.387296371133401
2022-11-27 13:00:00,2.754148150286898,28.723251081579974,-1.3235868952085246,-2.41525356113204
2022-11-27 14:00:00,2.9453208238886703,24.680793094548676,-1.2298555171573573,-2.676260481072395
2022-11-27 15:00:00,3.1995693034081043,18.79388056405128,-1.030787923772497,-3.0289800236244884
2022-11-27 16:00:00,3.49190107590833,15.231949649403873,-0.9174175903201329,-3.3692310827399408
2022-11-27 17:00:00,2.885553760048172,13.419961784974078,-0.6696989483277622,-2.8067639410425724
2022-11-27 18:00:00,1.9613017288641932,23.973542313453777,-0.7969058185400606,-1.7921064667096844
2022-11-27 19:00:00,0.7221643242252752,64.38248207150195,-0.6511758426652696,-0.3122360214852291
2022-11-27 20:00:00,1.3730567931018978,128.6070190972418,-1.0729670438955223,0.8567535700523063
2022-11-27 21:00:00,1.334763860761146,128.04960741854626,-1.051096389016917,0.8226730486588205
2022-11-27 22:00:00,1.1876981987264563,59.46405010114853,-1.0229769756015668,-0.6034443790832262
2022-11-27 23:00:00,1.1832513953342463,76.74866268403548,-1.151746035448051,-0.2712285648491648
2022-11-28 00:00:00,1.2246626192894812,58.08120565959325,-1.0394915517343912,-0.647499687226025
2022-11-28 01:00:00,1.4554113225448622,9.486488087625503,-0.23987362897883768,-1.435507840421747
2022-11-28 02:00:00,1.2662930223691733,2.756204239244994,-0.06089133089065624,-1.2648281560446146
2022-11-28 03:00:00,1.8932341331237073,7.660421309946798,-0.2523711460523268,-1.876337999259438
2022-11-28 04:00:00,1.9634275774617804,16.514317504309872,-0.5581139744573249,-1.8824337022729072
2022-11-28 05:00:00,1.5906349201506609,11.580900204015904,-0.319322130374589,-1.5582531329202367
2022-11-28 06:00:00,1.2626610167664087,9.243749606179279,-0.20282741765385248,-1.2462639695945041
2022-11-28 07:00:00,1.1491060483157391,12.755388711291175,-0.2537101657387719,-1.1207479029989833
2022-11-28 08:00:00,1.2674412820232244,25.319739364623842,-0.5420457382199817,-1.1456848698722655
2022-11-28 09:00:00,2.245266950295361,10.53135461065034,-0.4103754690528658,-2.2074455038546867
2022-11-28 10:00:00,3.449091151619209,14.43960139891999,-0.8600629137507283,-3.3401379547211114
2022-11-28 11:00:00,4.6466957931810535,3.2814983896877266,-0.26598451286451996,-4.639076851409419
2022-11-28 12:00:00,5.2404373772411414,5.3167064020748285,-0.4855837414415405,-5.217891560279272
2022-11-28 13:00:00,5.198343348174841,8.56937708591164,-0.774588823765973,-5.140309885562393
2022-11-28 14:00:00,4.281505505356503,17.699958085723324,-1.3017162403299192,-4.078826328989675
2022-11-28 15:00:00,3.891299446468691,28.167279788053065,-1.836877775012536,-3.4304651902843344
2022-11-28 16:00:00,3.4883152414046297,32.26321379741938,-1.862095979107255,-2.949735884449391
2022-11-28 17:00:00,2.8802181399040703,36.36260383812851,-1.70766237527057,-2.3193847773747542
2022-11-28 18:00:00,2.844807336083146,38.97531446085077,-1.7893425761437298,-2.211601665000234
2022-11-28 19:00:00,2.4904213842023704,35.56060654423976,-1.4483388959956736,-2.025959800499132
2022-11-28 20:00:00,2.3995481179887688,16.422668161034665,-0.6784025762896564,-2.3016518231537537
2022-11-28 21:00:00,2.2778623227625356,0.33595286808190394,-0.013356132021850042,-2.277823165919284
2022-11-28 22:00:00,2.5241123109885373,51.08957377958768,-1.9640846452248348,-1.585406719071144
2022-11-28 23:00:00,2.6882710760946043,25.721413826780008,-1.16669842194669,-2.421903418964915
2022-11-29 00:00:00,2.782115742023571,25.591403440706245,-1.2017361037420071,-2.509182803021403
2022-11-29 01:00:00,2.571017461219393,20.22574583991087,-0.888851837009301,-2.4124827870350085
2022-11-29 02:00:00,2.641173763660999,2.672623873482962,-0.1231557463103603,-2.6383008759430653
2022-11-29 03:00:00,2.7996521583454315,333.3640110142131,1.2551418509372811,-2.502532945188528
2022-11-29 04:00:00,2.8645986073953558,331.59460374008074,1.3627097657483827,-2.5197117445901225
2022-11-29 05:00:00,2.3968920803929823,346.82401881547867,0.5463540969122633,-2.3337928026793175
2022-11-29 06:00:00,1.6125772998113919,353.10742738120564,0.19352240953394073,-1.6009230540145198
2022-11-29 07:00:00,1.060099326104395,13.201705679505267,-0.24210532845624644,-1.0320831318939794
2022-11-29 08:00:00,1.6420904784609436,30.08846075258407,-0.823239872373484,-1.4208227377074807
2022-11-29 09:00:00,1.8010597378300948,30.688333811979078,-0.9192029499020598,-1.54883250099033
2022-11-29 10:00:00,1.9590024841322986,17.82352295947294,-0.5996235847371276,-1.8649778254616094
2022-11-29 11:00:00,2.0824567803477794,24.650139291564585,-0.8685433717648816,-1.892685566431923
2022-11-29 12:00:00,1.6728861736367113,31.627276688188374,-0.8772469997267753,-1.4244247440336215
2022-11-29 13:00:00,1.6218291027795388,19.49158199368867,-0.5411530584290183,-1.5288829274917042
2022-11-29 14:00:00,2.0237509550109847,19.87457282707703,-0.687998884042514,-1.9032145080006424
2022-11-29 15:00:00,2.40346678156687,22.554560030665584,-0.9218809892749504,-2.2196369098816247
2022-11-29 16:00:00,2.7850552344327273,23.313131911804703,-1.1022023070495772,-2.557671349719452
2022-11-29 17:00:00,3.112437720781196,19.344977055253082,-1.031011093720238,-2.9367132461933436
2022-11-29 18:00:00,2.738677944856903,0.4241638517842148,-0.02027440040181716,-2.7386028982556008
2022-11-29 19:00:00,2.6418199322676377,339.0938160398237,0.9427039241000567,-2.467898268975636
2022-11-29 20:00:00,2.859296566369593,323.8985893731695,1.6847440003384646,-2.310241222854551
2022-11-29 21:00:00,2.594569035282262,331.1252049656304,1.2529101514598724,-2.2720045403155176
2022-11-29 22:00:00,2.857357288701691,336.593816610149,1.1350764190526905,-2.6222303861802834
2022-11-29 23:00:00,3.974074545043483,339.7681381436845,1.3743146030309081,-3.7288775605346127
2022-11-30 00:00:00,3.7932029621290604,339.9933211649437,1.2977673109557881,-3.5642935791709496
2022-11-30 01:00:00,3.231650267051276,347.77559635418123,0.6842731246161239,-3.1583751739558537
2022-11-30 02:00:00,2.6229438645231937,334.7627317423517,1.118338672972125,-2.3725836400377567
2022-11-30 03:00:00,3.1063009576229956,325.9962735590053,1.7371889380575702,-2.57512722653075
2022-11-30 04:00:00,2.837016561607951,319.7594923103309,1.8327056756906646,-2.165606814989513
2022-11-30 05:00:00,2.152722903400825,307.2418930908084,1.7137560935447784,-1.3027877611739442
2022-11-30 06:00:00,1.5980229872438176,295.83011105038946,1.438364378032539,-0.6962653113337771
2022-11-30 07:00:00,1.1810693213685013,296.5740627828992,1.0562974275001618,-0.528356401053676
2022-11-30 08:00:00,1.9687921416572074,341.7948561426117,0.6150904408164528,-1.870242296245969
2022-11-30 09:00:00,3.6930547257145623,16.099267447631007,-1.024092825340271,-3.5482230894081677
2022-11-30 10:00:00,4.646132372270735,358.83535456639197,0.09443495273699232,-4.645172554422887
2022-11-30 11:00:00,5.755097628654093,5.056380997228416,-0.5072312263724055,-5.732701387507701
2022-11-30 12:00:00,5.810037110709806,1.2652235723480203,-0.12828865510840037,-5.80862059776636
2022-11-30 13:00:00,4.999588748656002,356.1783550121317,0.3332267968197282,-4.988471465045075
2022-11-30 14:00:00,4.861020003311232,357.2628839525591,0.2321308104931119,-4.855474308387569
2022-11-30 15:00:00,4.705454061398273,357.11246274392454,0.23704054934341134,-4.699479726724702
2022-11-30 16:00:00,4.104253635556599,356.5548498846721,0.24663685709626892,-4.0968363606203795
2022-11-30 17:00:00,4.324534111047697,350.11335187113366,0.7425204809764921,-4.2603120323452295
2022-11-30 18:00:00,3.767623155520079,347.60720918876285,0.808578785507791,-3.6798348590171575
2022-11-30 19:00:00,3.9958899374126133,326.11292809196505,2.2279396531397535,-3.317140529715751
2022-11-30 20:00:00,3.717216969090337,329.3107012980029,1.8972017905877774,-3.1966118564948864
2022-11-30 21:00:00,4.85512240005448,338.87367398397936,1.7499096250788,-4.528800042347569
2022-11-30 22:00:00,4.2324787201639555,340.87002056292573,1.3870352900521379,-3.9987509575854685
2022-11-30 23:00:00,3.675814737327818,315.15989550823645,2.59192983790512,-2.606436973827204
2022-12-01 00:00:00,3.798617196951154,308.3904583681076,2.9773443376536104,-2.359006846962303
2022-12-01 01:00:00,4.563468304376641,310.2054428715217,3.4852791387118405,-2.9458568007135475
2022-12-01 02:00:00,4.881773813076844,313.030654962733,3.568521529219187,-3.331271477610611
2022-12-01 03:00:00,4.958334368342408,324.5562412898846,2.8753556715360302,-4.039481336811829
2022-12-01 04:00:00,4.762507981359507,330.41143197614275,2.351575804188198,-4.141445823582584
2022-12-01 05:00:00,4.831501626977088,326.4649777009185,2.6691466398234622,-4.0272899307848915
2022-12-01 06:00:00,4.984779236929491,319.83340860990376,3.215243501945382,-3.8092300093485227
2022-12-01 07:00:00,4.663144271595399,316.9370849737986,3.18399970926166,-3.4069136104595676
2022-12-01 08:00:00,3.990660985691718,313.34516437056436,2.9021360652649353,-2.739157053075007
2022-12-01 09:00:00,3.381419097918839,312.2525876765789,2.502885028756511,-2.2736670047737366
2022-12-01 10:00:00,3.975830590028728,339.7226170222888,1.377885322194762,-3.729431715354019
2022-12-01 11:00:00,3.3353826810868314,352.76527212611654,0.42003990649092837,-3.308828207424657
2022-12-01 12:00:00,3.6356009243945295,353.6557645998863,0.4017399707761766,-3.613336280688405
2022-12-01 13:00:00,2.843158330119574,349.3925212341167,0.5233675922949532,-2.7945725350156345
2022-12-01 14:00:00,2.2970020476024056,334.94282676986654,0.9728318670450747,-2.080821127620353
2022-12-01 15:00:00,2.97159491577485,339.3069126098586,1.0500486689634174,-2.779887432301368
2022-12-01 16:00:00,3.776559071229278,344.27552616449805,1.0234914451822532,-3.6352253960549525
2022-12-01 17:00:00,4.714574939902344,346.3088483607309,1.1158838035469754,-4.580613517962057
2022-12-01 18:00:00,5.397263462252351,335.98336977620085,2.196695860456031,-4.930008131597713
2022-12-01 19:00:00,5.739900999431255,322.5676668110779,3.488849857875695,-4.557893170366398
2022-12-01 20:00:00,5.751896878507449,313.6913954631556,4.159029210941541,-3.97325983589278
2022-12-01 21:00:00,5.6854306729615205,312.74765827513977,4.175097447178884,-3.859103943095087
2022-12-01 22:00:00,5.46334678962573,311.7001410414705,4.079134369650308,-3.634394163825843
2022-12-01 23:00:00,5.726106083821706,306.7218471683592,4.589747210081429,-3.423815332451459
2022-12-02 00:00:00,6.21928106677695,308.63687205976413,4.85799748726596,-3.88320967773926
2022-12-02 01:00:00,6.410111770241499,304.4796700973255,5.2840289175032895,-3.6288526156317804
2022-12-02 02:00:00,6.5722290233684735,304.39991136508417,5.422840624998114,-3.713084148181534
2022-12-02 03:00:00,6.568244762461051,304.9823078774234,5.381554184666052,-3.76572885602513
2022-12-02 04:00:00,6.549809552401588,304.3726371017822,5.406102878917548,-3.6978448906478616
2022-12-02 05:00:00,6.097438563368046,302.4997963443578,5.142539170635575,-3.276133073079687
2022-12-02 06:00:00,5.6990937651685805,297.375613350176,5.060858969762415,-2.6205679217220643
2022-12-02 07:00:00,5.63620678380704,292.3491241933092,5.212837704173951,-2.143163544803559
2022-12-02 08:00:00,5.501651775639463,289.9961173935234,5.169989074207703,-1.8813253926340945
2022-12-02 09:00:00,5.3007962438844025,297.5646129379288,4.6991004844744575,-2.4529360888516667
2022-12-02 10:00:00,4.0927277801157045,301.8419704328151,3.4767986806976876,-2.159234034566341
2022-12-02 11:00:00,3.83611793102457,301.0445425462876,3.2866578852224624,-1.9783024860301925
2022-12-02 12:00:00,4.00885287137305,292.1194344464278,3.7138051651984965,-1.5094875088124846
2022-12-02 13:00:00,4.018286887976597,285.13253793766023,3.878950926526744,-1.0489848538858708
2022-12-02 14:00:00,4.009529486445171,286.5700650370827,3.8430205649404625,-1.1434682505946405
2022-12-02 15:00:00,3.9696437381600473,284.67660582131884,3.840119355619831,-1.0057607779721813
2022-12-02 16:00:00,4.6897673425509225,275.51231517143594,4.668079861738476,-0.4504976489270945
2022-12-02 17:00:00,5.192926028558706,266.48483800234095,5.183156101124415,0.318392162999111
2022-12-02 18:00:00,5.0182549082251695,270.16732194369985,5.018233509743908,-0.014654883464059798
2022-12-02 19:00:00,5.166996252331502,276.8150675436238,5.130487993457568,-0.613142088422836
2022-12-02 20:00:00,5.066222381179271,269.9025174996251,5.066215048508196,0.008619618951003716
2022-12-02 21:00:00,5.303683444697473,263.43001994371457,5.268853361056911,0.6068297465000767
2022-12-02 22:00:00,5.047529339811311,288.93017321276693,4.774531926810873,-1.6374972720953338
2022-12-02 23:00:00,5.734302442709499,296.11250277459067,5.14901109912006,-2.5238679057356697
2022-12-03 00:00:00,4.098613750422937,305.015950457249,3.356733248813097,-2.3518028343100212
2022-12-03 01:00:00,4.0350850063091634,301.72513413960667,3.4321646911495125,-2.1218285842564173
2022-12-03 02:00:00,4.364409523816545,307.39888388738,3.46720237294483,-2.6507693593797064
2022-12-03 03:00:00,4.222248731804259,298.2295194855778,3.7200539237352412,-1.997143749890006
2022-12-03 04:00:00,4.1400542372096245,281.03456543791054,4.063512473308447,-0.7924111725007656
2022-12-03 05:00:00,3.769846376452755,271.88226065657864,3.7678122925517883,-0.12382338288709582
2022-12-03 06:00:00,2.995957728974403,265.03340737952186,2.984708945929059,0.25937467473234277
2022-12-03 07:00:00,2.67453173546227,259.80740763346705,2.6323235984462183,0.4732784350231647
2022-12-03 08:00:00,2.257314865186179,260.8172615068498,2.228385993035235,0.3602308518642847
2022-12-03 09:00:00,1.9862838290204587,270.350800333442,1.9862465997363863,-0.012161186776731558
2022-12-03 10:00:00,2.2713316845805758,272.4672770874422,2.269226093471815,-0.09777810637500095
2022-12-03 11:00:00,2.323270420888039,273.7396685710512,2.3183234819748075,-0.15153112385740952
2022-12-03 12:00:00,2.2414470603558443,279.9650895405183,2.2076311878953336,-0.3878781543341855
2022-12-03 13:00:00,2.629799092050465,286.72831765234355,2.518506925098372,-0.7569452640587642
2022-12-03 14:00:00,3.1106652789096487,312.89053388305933,2.279045571172414,-2.117118268291464
2022-12-03 15:00:00,3.7011700866800186,308.75480078226497,2.8862909989753334,-2.316891080687426
2022-12-03 16:00:00,4.4295022799625405,297.88103768042504,3.915327628008506,-2.0714004956904466
2022-12-03 17:00:00,4.292713022845655,296.4670463325469,3.842797394992722,-1.9131892947499554
2022-12-03 18:00:00,5.341870426262238,290.47500894251425,5.004396972983974,-1.8685798317877502
2022-12-03 19:00:00,5.323227221254439,289.19900808531736,5.027160307653543,-1.7505448552542138
2022-12-03 20:00:00,5.041666987266813,283.9153456461942,4.8937046789045,-1.2124605256107217
2022-12-03 21:00:00,4.1963456552530705,280.38816538491795,4.127562248310078,-0.756668186649061
2022-12-03 22:00:00,3.953576119925072,274.2356978344397,3.9427775315806333,-0.2920093705769001
2022-12-03 23:00:00,2.6119706159188083,272.46165472379374,2.609560263776649,-0.1121861316795641
2022-12-04 00:00:00,1.7621590862523537,311.48502285222474,1.3200843057298757,-1.1672969078291102
2022-12-04 01:00:00,1.2389582636064753,348.2541341856146,0.2522161057897907,-1.2130146804301278
2022-12-04 02:00:00,0.5626982853909898,307.8420844649336,0.4443654307946838,-0.34520823323990235
2022-12-04 03:00:00,0.9765426647679746,204.69507282095557,0.4079887293129212,0.8872320851196516
2022-12-04 04:00:00,1.7307788265244501,193.61158814798063,0.4073192194696986,1.6821671735579518
2022-12-04 05:00:00,1.9689033476362237,187.1241243310937,0.24418198767111932,1.9537030350670261
2022-12-04 06:00:00,1.7570674883318746,167.21085123997932,-0.3889511540697421,1.7134769208544065
2022-12-04 07:00:00,2.2157681883778433,149.3411722398181,-1.1298753805694457,1.9060457205980867
2022-12-04 08:00:00,3.026771062132721,138.70286767224061,-1.997560137385966,2.2740045206838526
2022-12-04 09:00:00,3.3101314881501778,142.7309549732813,-2.0044784057659326,2.634205153297931
2022-12-04 10:00:00,2.4765322274336,138.01765099579836,-1.6565564572379097,1.8409325293178496
2022-12-04 11:00:00,2.177201871487148,146.25837644217552,-1.209323881965197,1.8104540142505043
2022-12-04 12:00:00,1.5688588702317217,162.46649347065608,-0.4726398844725701,1.4959711542374436
2022-12-04 13:00:00,1.068344631905524,207.07846012740845,0.48632138096996824,0.9512369667610763
2022-12-04 14:00:00,0.8914890729760199,131.69399919271348,-0.6656818892684264,0.59297587601492
2022-12-04 15:00:00,1.5483614666662535,124.41199936208511,-1.2773907160261635,0.8750406790927134
